11467,448.683013916015,192.08723449707,77.1697235107421,0.915752410888671,11739,0.569788813591003,2
12277,450.325988769531,190.741775512695,82.859992980957,0.900715589523315,12482,0.763400077819824,2
12232,440.403015136718,175.678680419921,90.0619506835937,0.858596742153167,12525,0.772514820098877,2
10594,409.821990966796,164.287841796875,84.0559844970703,0.859200835227966,10977,0.62790423631668,2
10806,408.675994873046,163.715942382812,85.6324844360351,0.85229879617691,11069,0.611441195011138,2
12625,445.928009033203,181.650756835937,89.600357055664,0.869884133338928,12905,0.651444792747497,2
11604,433.117004394531,175.141815185546,86.7193145751953,0.868814527988433,12006,0.682588219642639,2
10662,420.195007324218,175.882507324218,78.5162811279296,0.89482694864273,10944,0.569429636001586,2
11758,436.382995605468,177.348602294921,85.9665756225586,0.874662637710571,12190,0.763556063175201,2
9070,375.093994140625,156.984893798828,74.2294235229492,0.88114595413208,9233,0.737398386001586,2
11536,426.851989746093,172.189071655273,87.0799255371093,0.862696051597595,11891,0.605882346630096,2
11741,445.980010986328,184.416259765625,82.4752807617187,0.894422233104705,12215,0.570394456386566,2
11693,446.484008789062,185.651596069335,81.7223052978515,0.897903800010681,12064,0.572793185710907,2
12261,443.281005859375,183.636932373046,86.0952987670898,0.883286118507385,12507,0.717017531394958,2
11730,424.164001464843,172.737365722656,87.7198028564453,0.861462116241455,11913,0.622809827327728,2
12164,436.609008789062,180.375656127929,86.5332489013671,0.877411186695098,12351,0.637192249298095,2
11337,427.953002929687,174.944442749023,83.9239807128906,0.877422749996185,11617,0.595336854457855,2
10937,411.9580078125,165.007781982421,85.2615509033203,0.856159090995788,11135,0.624971449375152,2
11550,420.273986816406,170.953063964843,87.150161743164,0.860298871994018,11776,0.694695055484771,2
12262,443.1669921875,190.679641723632,82.125129699707,0.902496635913848,12404,0.618169009685516,2
9911,390.459991455078,157.097946166992,81.4479827880859,0.855105817317962,10178,0.731331169605255,2
12281,442.11099243164,177.957534790039,89.7089614868164,0.8636434674263,12666,0.5990731716156,2
8628,372.334014892578,157.333038330078,70.1250228881836,0.895177006721496,8782,0.602640211582183,2
11921,422.359008789062,168.499542236328,91.0719375610351,0.841351866722106,12169,0.659055709838867,2
10144,403.643005371093,165.46890258789,79.1758422851562,0.878090918064117,10399,0.659300684928894,2
11549,425.220001220703,174.226974487304,85.7846527099609,0.870384335517883,11805,0.630128741264343,2
10973,419.942993164062,171.833435058593,82.904556274414,0.875912249088287,11239,0.704752743244171,2
10785,423.795013427734,175.269012451171,79.0775909423828,0.892433762550354,11069,0.708420932292938,2
11635,436.334014892578,179.397491455078,84.0184020996093,0.88355016708374,11920,0.66592264175415,2
11239,419.861999511718,170.46189880371,85.5631484985351,0.864897310733795,11609,0.622521340847015,2
12043,444.058013916015,179.917205810546,86.4832000732421,0.876894235610961,12364,0.69612717628479,2
11721,442.350006103515,186.252334594726,81.2592239379882,0.899808228015899,11950,0.577787637710571,2
11869,434.252014160156,177.872650146484,86.1655502319336,0.874834060668945,12144,0.621511220932006,2
11819,434.033996582031,176.372116088867,86.8189468383789,0.870454549789428,12193,0.771878242492675,2
11490,445.686004638671,179.861755371093,83.7257308959961,0.885047614574432,12020,0.56892454624176,2
11614,437.656005859375,184.902130126953,81.8799133300781,0.896606385707855,11812,0.818117797374725,2
10386,411.139007568359,171.52732849121,77.8758926391601,0.890994310379028,10636,0.591963529586792,2
11891,446.407012939453,189.055465698242,81.9135437011718,0.901260375976562,12125,0.551914572715759,2
10585,409.316009521484,167.748275756835,81.4216613769531,0.87430328130722,10819,0.683564722537994,2
11546,429.680999755859,179.215957641601,82.6570129394531,0.887288630008697,11698,0.599574208259582,2
10572,412.252014160156,163.651184082031,84.4817962646484,0.856449484825134,10911,0.662198543548584,2
10262,412.768005371093,166.648803710937,80.3259582519531,0.876167118549346,10554,0.575805187225341,2
10272,403.045989990234,171.383666992187,76.6611785888671,0.894380271434783,10419,0.759201765060424,2
9165,380.660003662109,156.67039489746,75.5400085449218,0.876083850860595,9366,0.654362440109252,2
11273,432.654998779296,185.892791748046,77.6103973388671,0.90867656469345,11440,0.61973613500595,2
10215,401.484008789062,164.242599487304,80.2156143188476,0.872621476650238,10435,0.682228028774261,2
10519,406.75601196289,169.01904296875,80.3722839355468,0.879703760147094,10684,0.605444908142089,2
12643,449.342010498046,184.778076171875,87.9887084960937,0.879344642162323,12903,0.772044479846954,2
12598,445.184997558593,178.979248046875,91.1021575927734,0.860760867595672,12923,0.631415426731109,2
10327,403.39599609375,166.081130981445,79.9589004516601,0.876476407051086,10576,0.623309969902038,2
10965,416.973999023437,174.351745605468,80.7974548339843,0.886140644550323,11224,0.701086938381195,2
10818,416.768005371093,175.708755493164,78.8326568603515,0.893704891204834,10987,0.63448679447174,2
13667,463.842010498046,197.355651855468,88.5867233276367,0.893597841262817,13829,0.634523451328277,2
12274,453.128997802734,190.98403930664,82.711311340332,0.901355624198913,12466,0.56035429239273,2
11817,426.601989746093,179.5654296875,84.2407913208007,0.88312542438507,11977,0.657376527786254,2
11248,420.290008544921,171.22312927246,84.8422164916992,0.868604063987731,11521,0.71565818786621,2
9225,387.824005126953,163.404983520507,72.7455215454101,0.895438373088836,9422,0.585045635700225,2
11986,433.294006347656,173.225051879882,89.39892578125,0.856537103652954,12243,0.622422993183136,2
14153,480.321990966796,196.978271484375,92.7987289428711,0.882073640823364,14555,0.772122204303741,2
10843,412.367004394531,168.274505615234,83.9427337646484,0.866691768169403,11082,0.787436485290527,2
10903,419.653991699218,169.51708984375,83.2200164794921,0.87120234966278,11232,0.697836637496948,2
12712,456.066986083984,186.160537719726,88.9003067016601,0.878606498241424,13092,0.644886374473571,2
12532,449.743011474609,179.285263061523,90.6486206054687,0.862761497497558,12874,0.60278981924057,2
11050,416.419006347656,168.317642211914,85.2559814453125,0.862229168415069,11323,0.691749095916748,2
12647,451.055999755859,180.344345092773,91.4280853271484,0.861967265605926,13120,0.658595025539398,2
11323,420.058013916015,169.976776123046,86.3613662719726,0.861311376094818,11586,0.719194591045379,2
11149,411.308990478515,164.672286987304,87.5029907226562,0.847135722637176,11393,0.759210050106048,2
11355,428.992004394531,172.281265258789,85.3694915771484,0.868594288825988,11690,0.614248633384704,2
12476,452.757995605468,192.323120117187,83.6725692749023,0.900400280952453,12654,0.806411981582641,2
10114,398.367004394531,161.020050048828,80.8494491577148,0.864804923534393,10305,0.67453646659851,2
11919,435.261993408203,171.845184326171,89.9816055297851,0.851951837539672,12168,0.611230790615081,2
11994,444.760986328125,183.449127197265,84.4269714355468,0.887804865837097,12262,0.724187910556793,2
10782,412.880004882812,165.545867919921,84.3469009399414,0.860466063022613,11112,0.69471651315689,2
12191,441.68798828125,180.116271972656,87.8749389648437,0.872911274433136,12481,0.601134121417999,2
9822,398.334991455078,160.623229980468,79.288459777832,0.869671940803527,10085,0.631518006324768,2
11944,442.789001464843,182.63703918457,84.1004867553711,0.887670695781707,12128,0.584544599056243,2
10523,429.057006835937,173.88426208496,78.8567886352539,0.891255497932434,11003,0.58656632900238,2
10541,406.536010742187,162.991073608398,83.698257446289,0.858080983161926,10901,0.774617850780487,2
12091,442.0,181.211776733398,86.2992172241211,0.879318535327911,12400,0.635031521320343,2
10899,421.440002441406,173.638381958007,81.1562576293945,0.884052991867065,11267,0.693452954292297,2
12192,428.592987060546,172.949584960937,90.5311889648437,0.852053821086883,12383,0.740524768829345,2
12549,448.847991943359,175.846038818359,92.878189086914,0.849133014678955,12989,0.664988577365875,2
11465,419.595001220703,167.987518310546,88.0777969360351,0.851526498794555,11685,0.753780424594879,2
10567,398.592010498046,161.457153320312,83.7670211791992,0.854884147644043,10720,0.64112365245819,2
11542,426.403991699218,175.276077270507,84.4568939208984,0.876253366470336,11738,0.627282619476318,2
10689,416.255004882812,170.624237060546,80.4848556518554,0.881754696369171,10892,0.626920819282531,2
9933,397.720001220703,160.850631713867,79.7827682495117,0.868319451808929,10161,0.706371784210205,2
11237,429.529998779296,179.383926391601,80.4943466186523,0.893669068813324,11430,0.590426623821258,2
12155,434.274993896484,174.776809692382,89.5015029907226,0.858931601047515,12388,0.802946209907531,2
11095,423.240997314453,170.155044555664,84.6175765991211,0.867580413818359,11350,0.772363364696502,2
12344,442.701995849609,179.735778808593,88.9299240112304,0.869017481803894,12609,0.718970239162445,2
11607,426.428009033203,172.181533813476,87.2635269165039,0.862057089805603,11842,0.644189119338989,2
10381,414.18798828125,174.74462890625,77.0795516967773,0.897458791732788,10556,0.607289135456085,2
11083,421.786987304687,171.48567199707,83.6747436523437,0.872877120971679,11415,0.69765830039978,2
9017,378.790985107421,155.369720458984,74.7544250488281,0.876644372940063,9290,0.66408896446228,2
12404,454.384002685546,186.075973510742,85.9878158569336,0.886821925640106,12659,0.57298594713211,2
10198,400.195007324218,166.594116210937,78.2319412231445,0.88288140296936,10351,0.624992311000824,2
9817,407.746002197265,170.088653564453,74.7061080932617,0.89838021993637,10032,0.583061099052429,2
11251,431.709014892578,181.789581298828,79.8299407958984,0.898421704769134,11408,0.562268853187561,2
11489,447.236999511718,182.102127075195,82.1213760375976,0.892542481422424,11913,0.559456586837768,2
10832,420.076995849609,167.829391479492,84.0523986816406,0.865551173686981,11207,0.597298026084899,2
12992,458.894012451171,183.420822143554,92.0514373779296,0.864949285984039,13372,0.775919735431671,2
10787,401.255004882812,160.017883300781,86.6378021240234,0.840748608112335,11010,0.658346056938171,2
12440,434.804992675781,173.392791748046,92.6904830932617,0.84512460231781,12716,0.680339097976684,2
9585,397.720001220703,163.853118896484,75.4080581665039,0.887806236743927,9759,0.726301431655883,2
10803,411.309997558593,165.22312927246,84.7822036743164,0.858306348323822,11098,0.643073976039886,2
14092,466.447998046875,185.178237915039,98.0861053466796,0.848194539546966,14434,0.663840234279632,2
10623,423.023010253906,175.034271240234,78.4209060668945,0.894017696380615,10897,0.587295472621917,2
10589,408.75601196289,167.883407592773,81.0369873046875,0.875786840915679,10775,0.617938816547393,2
12899,462.269012451171,190.430526733398,87.3738098144531,0.888527929782867,13132,0.682956516742706,2
11462,424.557006835937,175.419998168945,84.1405181884765,0.877458930015564,11650,0.798245012760162,2
12433,442.481994628906,173.859313964843,93.107063293457,0.844515562057495,12769,0.629837870597839,2
10150,405.736999511718,164.718551635742,80.2642440795898,0.873245179653167,10338,0.592700719833374,2
11850,434.622009277343,180.00144958496,84.9884490966796,0.881515979766845,12073,0.792112290859222,2
10763,411.282989501953,168.570587158203,81.7990188598632,0.874374985694885,10963,0.76730591058731,2
11764,428.561004638671,171.586273193359,88.7255020141601,0.855931162834167,12125,0.688033699989318,2
11665,435.705993652343,182.751892089843,81.9731979370117,0.893758177757263,11895,0.645902574062347,2
11147,417.462005615234,169.332717895507,84.8773956298828,0.865304708480835,11331,0.715468525886535,2
13645,454.614990234375,182.60464477539,95.7082443237304,0.85163938999176,13819,0.627529442310333,2
10854,415.279998779296,170.14402770996,82.0053939819336,0.876184225082397,11071,0.623721420764923,2
12312,447.717010498046,178.960739135742,88.5175247192382,0.869109451770782,12593,0.61832058429718,2
11652,429.52099609375,172.412048339843,87.4826583862304,0.861707985401153,11982,0.63051950931549,2
13460,451.04800415039,181.474990844726,95.351577758789,0.850839674472808,13697,0.725997865200042,2
11444,424.368988037109,174.220657348632,84.2645721435546,0.875252783298492,11638,0.656569123268127,2
11859,436.252990722656,184.635375976562,82.1749114990234,0.895497798919677,12049,0.648139059543609,2
12650,438.144989013671,175.83982849121,92.5699386596679,0.850209355354309,12871,0.794348537921905,2
11227,427.811004638671,179.555435180664,80.3201828002929,0.894369959831237,11430,0.592704057693481,2
12279,455.415008544921,191.653335571289,82.4757003784179,0.902667880058288,12549,0.592044353485107,2
11694,431.389007568359,177.070159912109,85.1100234985351,0.876908659934997,11875,0.687882363796234,2
11419,431.513000488281,175.95652770996,83.6726989746093,0.879699230194091,11732,0.667777776718139,2
11357,427.040985107421,178.595153808593,81.3930358886718,0.890112698078155,11546,0.596731841564178,2
12339,453.264007568359,191.50437927246,82.7746887207031,0.901761531829834,12534,0.618930578231811,2
11792,443.911010742187,186.197235107421,81.231086730957,0.899818897247314,12012,0.625338077545166,2
11377,429.385986328125,172.539642333984,85.8843383789062,0.867311477661132,11746,0.735423386096954,2
12073,439.799011230468,177.386505126953,87.6316986083984,0.869453072547912,12337,0.684177696704864,2
13010,450.561004638671,186.14744567871,90.260139465332,0.874577820301055,13184,0.633367419242858,2
12188,434.213012695312,171.758895874023,91.4389038085937,0.846513152122497,12529,0.621963679790496,2
11417,419.274993896484,170.156372070312,86.5034713745117,0.861135005950927,11584,0.631436288356781,2
10811,420.231994628906,174.589157104492,79.9783859252929,0.888903319835662,11027,0.683807730674743,2
11062,411.109008789062,167.803192138671,84.9828262329101,0.862273156642913,11242,0.822575867176055,2
11745,426.765991210937,179.015274047851,84.0251388549804,0.882999420166015,11904,0.685399174690246,2
11363,423.265991210937,175.874160766601,83.8426284790039,0.879055500030517,11548,0.791350364685058,2
13524,472.734985351562,192.085784912109,91.3777694702148,0.879600346088409,13947,0.596296310424804,2
10491,411.994995117187,174.705810546875,77.0362548828125,0.897532403469085,10658,0.767615437507629,2
10815,414.06201171875,171.350509643554,80.88232421875,0.881583273410797,11015,0.727645814418792,2
13269,458.493988037109,183.404357910156,93.3401412963867,0.860807359218597,13619,0.61074286699295,2
9962,408.721008300781,165.833770751953,78.4938659667968,0.880885899066925,10231,0.618680894374847,2
12164,435.085998535156,177.585800170898,88.1993331909179,0.867946565151214,12354,0.710223615169525,2
12434,437.897003173828,183.228729248046,87.0101547241211,0.880055010318756,12605,0.725014567375183,2
11107,408.4580078125,162.176284790039,87.8732376098632,0.84048306941986,11330,0.661130964756012,2
12483,437.40200805664,173.491973876953,92.7043380737304,0.845267295837402,12767,0.775341629981994,2
12494,437.218994140625,179.280075073242,89.5073013305664,0.866452455520629,12729,0.705238223075866,2
13415,464.292999267578,191.957778930664,89.8829650878906,0.883599519729614,13660,0.5806605219841,2
12868,454.859008789062,191.586151123046,86.5089035034179,0.892250657081604,13082,0.786744952201843,2
13034,449.851013183593,180.19709777832,93.865119934082,0.853616178035736,13333,0.623159289360046,2
12918,459.828002929687,193.346572875976,86.0588302612304,0.895480155944824,13179,0.776695549488067,2
12260,453.238006591796,190.846862792968,83.0307083129882,0.900399267673492,12586,0.788323044776916,2
12419,452.199005126953,183.386611938476,87.7510681152343,0.878085851669311,12720,0.582286179065704,2
12881,457.783996582031,192.627166748046,86.6013488769531,0.893239974975585,13109,0.572031259536743,2
12624,452.731994628906,192.110961914062,84.6123733520507,0.897784531116485,12791,0.565591394901275,2
12437,434.671997070312,174.966186523437,91.8735046386718,0.85104489326477,12670,0.72863084077835,2
14026,467.765014648437,191.735412597656,94.2473678588867,0.870849847793579,14222,0.627730011940002,2
11271,404.463989257812,158.988830566406,91.3405838012695,0.818497955799102,11462,0.670095145702362,2
11929,436.863006591796,177.189544677734,86.9880676269531,0.871197700500488,12230,0.693546533584594,2
12387,442.269989013671,177.719635009765,90.9715042114257,0.859055697917938,12754,0.585065186023712,2
12837,445.638000488281,178.198287963867,93.7312316894531,0.850488245487213,13197,0.762926399707794,2
12638,454.561004638671,187.569366455078,86.9849624633789,0.885967016220092,12902,0.768594563007354,2
10594,401.243988037109,167.187805175781,81.0977096557617,0.874475598335266,10738,0.787775158882141,2
12337,446.220001220703,180.541809082031,87.7929077148437,0.873805999755859,12628,0.612927258014679,2
12249,440.385986328125,178.588104248046,88.6604995727539,0.868063926696777,12538,0.773197829723358,2
12198,442.420989990234,183.664184570312,85.4979553222656,0.885041356086731,12391,0.713834285736084,2
11523,441.403015136718,183.050598144531,81.2724609375,0.896032214164733,11815,0.782812476158142,2
12094,432.390991210937,173.418807983398,89.6716003417968,0.855936348438262,12318,0.637869179248809,2
10246,419.950012207031,178.923706054687,74.2416229248046,0.909851253032684,10525,0.777862131595611,2
10578,414.619995117187,167.751922607421,81.5857009887695,0.873765587806701,10899,0.603973984718322,2
12131,444.925994873046,183.838088989257,85.0592727661132,0.886522352695465,12419,0.784162878990173,2
13340,474.682006835937,201.385330200195,85.8885879516601,0.904492855072021,13603,0.701662123203277,2
11387,434.792999267578,182.10693359375,80.4681854248046,0.897077500820159,11612,0.564719319343566,2
12331,441.440002441406,175.609924316406,90.8254318237304,0.855864644050598,12617,0.61939924955368,2
12297,440.601013183593,173.326354980468,92.0375366210937,0.847367346286773,12678,0.722163498401641,2
11776,430.3330078125,173.569305419921,87.4663314819336,0.863745987415313,12011,0.616673648357391,2
12823,450.640991210937,180.697525024414,91.7814483642578,0.861399173736572,13195,0.697850346565246,2
10973,419.263000488281,169.840774536132,83.4960327148437,0.870813488960266,11285,0.77767539024353,2
13361,456.744995117187,183.19627380371,93.6411056518554,0.859490454196929,13610,0.685601413249969,2
9414,407.825012207031,179.54588317871,66.9181594848632,0.927948713302612,9583,0.810433864593505,2
10997,421.484985351562,171.561416625976,82.5930557250976,0.876490175724029,11249,0.61033409833908,2
11502,425.955993652343,173.273193359375,85.4561920166015,0.869922995567321,11776,0.637583136558532,2
12031,444.462005615234,184.782989501953,84.4842758178711,0.889359772205352,12253,0.588456809520721,2
13095,449.346008300781,180.78140258789,92.7341613769531,0.858410716056823,13294,0.637226283550262,2
11670,434.085998535156,172.977340698242,87.9535827636718,0.861080408096313,12102,0.666476309299469,2
12214,444.2919921875,180.875396728515,87.6839447021484,0.874638676643371,12525,0.625845432281494,2
10819,413.25698852539,165.161392211914,84.5716171264648,0.85895299911499,11091,0.609521150588989,2
11217,424.084991455078,168.653839111328,86.482925415039,0.858517885208129,11546,0.771882712841033,2
12574,466.519989013671,197.863235473632,81.8879928588867,0.910339832305908,12902,0.66178947687149,2
10884,406.718994140625,156.777130126953,89.6081237792968,0.820557653903961,11233,0.723670184612274,2
12749,443.43701171875,177.173202514648,92.9159774780273,0.851449966430664,13028,0.740102171897888,2
10412,408.720001220703,163.75291442871,82.4142913818359,0.864120841026306,10735,0.689308166503906,2
12737,445.153991699218,178.935745239257,91.9339752197265,0.857920706272125,12942,0.618541181087493,2
10360,411.239990234375,169.401107788085,78.5722274780273,0.885927557945251,10538,0.784848511219024,2
10809,426.053985595703,176.31655883789,79.2993850708007,0.893151581287384,11121,0.748960614204406,2
11890,434.026000976562,178.18977355957,85.3498764038086,0.877824187278747,12132,0.715920031070709,2
12013,443.477996826171,189.286911010742,81.2872772216796,0.903095602989196,12160,0.567775785923004,2
12323,438.653015136718,174.604751586914,91.0072479248046,0.853423178195953,12504,0.615657448768615,2
11669,432.098999023437,175.277053833007,86.8415298461914,0.868634760379791,11886,0.77980488538742,2
11658,443.260986328125,179.814193725585,83.8764038085937,0.884541511535644,12024,0.593101322650909,2
10800,406.483001708984,163.408966064453,85.1911010742187,0.85335099697113,10960,0.630656957626342,2
12280,444.42300415039,182.707244873046,86.7157974243164,0.880192935466766,12565,0.663389325141906,2
11639,428.31201171875,172.371475219726,87.1701736450195,0.862702906131744,11836,0.706936359405517,2
11145,420.315002441406,169.132339477539,85.5892257690429,0.862504839897155,11364,0.771280288696289,2
10036,402.859008789062,166.156585693359,77.9106903076171,0.883251667022705,10255,0.591570854187011,2
11860,432.058990478515,174.313827514648,88.1549835205078,0.862694323062896,12140,0.710860729217529,2
11778,432.25698852539,173.486206054687,87.7586517333984,0.862619280815124,12104,0.664972901344299,2
11759,426.138000488281,173.689071655273,87.1820220947265,0.864900708198547,11941,0.693664491176605,2
12373,438.88101196289,175.82730102539,90.9123153686523,0.855952382087707,12622,0.768175303936004,2
13218,458.763000488281,183.630661010742,93.5039596557617,0.860650718212127,13547,0.776615738868713,2
11656,434.39599609375,175.590072631835,85.7183837890625,0.872746706008911,11955,0.595179736614227,2
12086,438.502990722656,179.416641235351,86.5494689941406,0.875954508781433,12292,0.629479169845581,2
14009,481.976989746093,198.525085449218,91.063232421875,0.888591766357421,14455,0.684200227260589,2
11454,419.31298828125,174.176315307617,84.3767395019531,0.874828398227691,11604,0.822136104106903,2
11923,432.334014892578,174.236618041992,88.1315994262695,0.862641632556915,12187,0.624502420425415,2
11469,429.858001708984,175.509948730468,85.1131973266601,0.874543011188507,11709,0.789223790168762,2
11451,426.247009277343,176.121795654296,84.3553161621093,0.877836644649505,11666,0.608480811119079,2
12831,452.720001220703,184.246520996093,89.2625732421875,0.874805867671966,13073,0.611232876777648,2
12201,443.455993652343,178.085556030273,88.4778060913086,0.867849290370941,12544,0.639130413532257,2
11794,434.618988037109,176.444442749023,86.1028442382812,0.872850120067596,12110,0.598376452922821,2
11487,428.088989257812,173.954772949218,85.4876937866211,0.870913505554199,11695,0.64861661195755,2
12863,448.507995605468,182.861907958984,90.7728118896484,0.868093371391296,13133,0.736206531524658,2
11070,419.403015136718,173.575042724609,82.1542129516601,0.880897760391235,11266,0.6005859375,2
12220,436.981994628906,171.410919189453,92.1452255249023,0.843219637870788,12653,0.623978734016418,2
11690,432.519012451171,183.026626586914,82.3077239990234,0.89317786693573,11846,0.578913509845733,2
12416,449.739990234375,190.607559204101,83.5194549560546,0.89888972043991,12607,0.677211761474609,2
10629,416.890014648437,172.19091796875,79.6741180419921,0.886510729789733,10819,0.694932997226715,2
11379,438.164001464843,182.200088500976,80.8866653442382,0.896054446697235,11735,0.594141602516174,2
11825,437.450988769531,182.355575561523,83.6619873046875,0.888547360897064,12044,0.730028390884399,2
11314,424.084991455078,178.783157348632,81.8367614746093,0.889084458351135,11482,0.760451674461364,2
10805,410.445007324218,164.704437255859,84.794677734375,0.857292711734771,11050,0.584971010684967,2
12613,450.205993652343,184.875732421875,88.0660400390625,0.879254341125488,12832,0.607299327850341,2
10289,406.537994384765,170.24397277832,77.3779754638671,0.890740454196929,10522,0.624408304691314,2
10852,433.644989013671,177.962631225585,80.4523544311523,0.891980230808258,11315,0.776085257530212,2
9798,416.667999267578,182.425186157226,69.406265258789,0.924795627593994,9994,0.586706578731536,2
10847,414.450988769531,165.585174560546,85.0072937011718,0.858164370059967,11148,0.679721772670745,2
11433,426.924987792968,175.868515014648,84.1980819702148,0.877948105335235,11719,0.607524335384368,2
10502,402.834014892578,162.625137329101,83.3145980834961,0.858800172805786,10798,0.639196574687957,2
11296,424.700988769531,169.206893920898,87.0045013427734,0.857676267623901,11626,0.611023962497711,2
11378,426.614013671875,179.392211914062,81.9714736938476,0.889497518539428,11535,0.596800446510314,2
10318,413.210998535156,173.16096496582,76.9155654907226,0.89593493938446,10614,0.681956350803375,2
9862,396.861999511718,166.761657714843,75.7184906005859,0.89097511768341,10064,0.640389621257782,2
11139,423.324005126953,173.076705932617,82.6897506713867,0.878488421440124,11380,0.71642655134201,2
12269,435.656005859375,175.955520629882,90.298095703125,0.858276784420013,12583,0.778835773468017,2
10780,407.157989501953,163.393020629882,85.5942764282226,0.851807355880737,11096,0.673749983310699,2
11867,434.81298828125,185.704483032226,81.8472290039062,0.897635221481323,12004,0.681072056293487,2
10968,406.794006347656,161.510131835937,87.8969268798828,0.838943004608154,11184,0.693738162517547,2
12381,434.158996582031,173.10073852539,91.9629135131836,0.847203731536865,12643,0.743157267570495,2
10745,422.233001708984,183.709548950195,75.0377426147461,0.912776827812194,10883,0.822300434112548,2
11366,423.114990234375,171.906646728515,85.5792999267578,0.867277920246124,11599,0.611404001712799,2
12605,448.846008300781,186.716445922851,86.6711807250976,0.885737717151641,12804,0.725969016551971,2
11983,430.63101196289,175.678649902343,87.9048309326171,0.86581003665924,12248,0.622267246246337,2
11385,436.606994628906,180.069900512695,82.6531829833984,0.888433098793029,11778,0.759759783744812,2
12053,449.60400390625,189.500991821289,82.26611328125,0.900855183601379,12295,0.564464032649993,2
11964,447.50601196289,191.44384765625,80.2749099731445,0.907841682434082,12166,0.754683673381805,2
12577,443.14599609375,181.530548095703,89.8194351196289,0.869012773036956,12826,0.605565965175628,2
10492,405.910003662109,162.797653198242,83.4951934814453,0.858462035655975,10888,0.629129946231842,2
11342,440.199005126953,188.070846557617,77.1861114501953,0.911901235580444,11532,0.578555405139923,2
12071,438.700012207031,178.784606933593,87.5031204223632,0.872040808200836,12437,0.645369946956634,2
11790,432.326995849609,181.340698242187,83.6561279296875,0.887233734130859,11990,0.60461539030075,2
11634,427.105010986328,171.326339721679,88.2664947509765,0.85707288980484,11967,0.709693133831024,2
10915,419.585998535156,171.542327880859,82.8317108154296,0.875695049762725,11246,0.783448159694671,2
9117,393.838012695312,167.611373901367,69.9518890380859,0.908747792243957,9333,0.540266692638397,2
10390,420.794006347656,174.045639038085,77.6433029174804,0.894978702068328,10689,0.728815913200378,2
11174,430.304992675781,175.482772827148,83.0168380737304,0.88102114200592,11604,0.673660099506378,2
12027,445.201995849609,178.736251831054,87.6973342895507,0.871355473995208,12455,0.611874222755432,2
12537,440.105987548828,177.274719238281,91.0868148803711,0.857899606227874,12845,0.670427799224853,2
11392,424.523986816406,172.198165893554,85.8437194824218,0.866879880428314,11707,0.67809522151947,2
10538,401.342987060546,166.766250610351,81.1702117919921,0.873552203178405,10682,0.793524086475372,2
11912,430.371002197265,177.482208251953,86.5856781005859,0.872924387454986,12119,0.722377181053161,2
11335,426.584014892578,172.746994018554,85.1207656860351,0.870171964168548,11618,0.666764676570892,2
12067,440.001007080078,187.761352539062,82.3112106323242,0.898788690567016,12200,0.617237865924835,2
12416,447.963012695312,187.299545288085,85.3917465209961,0.890025854110717,12660,0.620582818984985,2
11447,436.868988037109,180.437316894531,82.3101272583007,0.889892578125,11733,0.572579026222229,2
12683,444.531005859375,176.624969482421,92.5802459716796,0.85161805152893,13094,0.668088912963867,2
10584,437.04800415039,188.441421508789,72.5480880737304,0.922920703887939,10936,0.558051228523254,2
10817,403.997985839843,167.423355102539,82.7212677001953,0.869413971900939,10953,0.785092175006866,2
11926,435.753997802734,173.269592285156,89.6329116821289,0.855802178382873,12308,0.753189325332641,2
10941,423.407989501953,172.851089477539,81.4247894287109,0.882096350193023,11248,0.629516661167144,2
9679,399.847991943359,168.53921508789,74.0988006591796,0.898167610168457,9917,0.62509685754776,2
12735,441.380004882812,174.737518310546,94.1065979003906,0.842587351799011,13066,0.697426080703735,2
11691,426.279998779296,176.189956665039,85.1236724853515,0.875545442104339,11908,0.618244290351867,2
11573,427.281005859375,176.7890625,84.6452865600586,0.877928078174591,11828,0.606837630271911,2
11490,424.56201171875,172.406463623046,85.888198852539,0.867077827453613,11733,0.614274263381958,2
10380,399.053009033203,161.873672485351,82.765022277832,0.859405934810638,10606,0.68596351146698,2
10032,403.096008300781,165.606613159179,78.4832763671875,0.880571186542511,10307,0.745984554290771,2
11287,421.993011474609,176.18260192871,82.7287368774414,0.882899284362793,11469,0.816419541835784,2
11201,416.535003662109,171.002990722656,84.2417984008789,0.870236873626709,11384,0.757643401622772,2
13387,458.955993652343,180.400817871093,95.7420578002929,0.847548127174377,13653,0.632955074310302,2
12188,441.282989501953,181.477249145507,86.3176879882812,0.879640460014343,12364,0.601460695266723,2
11016,404.35400390625,166.706588745117,84.5053482055664,0.861998617649078,11146,0.763303756713867,2
11881,429.802001953125,173.525039672851,88.3355560302734,0.860727965831756,12215,0.646796226501464,2
10816,417.781005859375,170.929321289062,81.6661148071289,0.878481090068817,11119,0.589106738567352,2
11125,420.209014892578,173.171936035156,82.7781829833984,0.878353536128997,11408,0.642135620117187,2
9369,396.760009765625,164.617218017578,73.8587112426757,0.893697798252105,9592,0.652800977230072,2
11601,447.127990722656,191.382568359375,78.3667068481445,0.912320554256439,11925,0.578661203384399,2
12945,454.678009033203,185.910171508789,89.5959701538086,0.876208901405334,13220,0.652601301670074,2
12070,444.454986572265,183.939468383789,85.0807113647461,0.886594593524932,12400,0.681920886039733,2
12036,436.154998779296,177.33657836914,87.9798583984375,0.868255138397216,12353,0.615431785583496,2
12419,439.157012939453,175.854064941406,90.9118499755859,0.856001555919647,12675,0.623819589614868,2
